Time (s),Temperature (°C),Error,PI Output,P Component,I Component,D Component
121.91697263717651,32.9375,-0.9375,0,-4.340625,-2.8746309591951684
124.73379278182983,32.875,-0.875,0,-4.05125,-2.9126314717759207
127.55349445343018,32.8125,-0.8125,0,-3.761875,-2.9479540069380463
130.36542987823486,32.8125,-0.8125,0,-3.761875,-2.9831791673730703
133.18142080307007,32.8125,-0.8125,0,-3.761875,-3.0184552178481234
135.9970188140869,32.75,-0.75,0,-3.4725,-3.0510134775415554
138.81350255012512,32.6875,-0.6875,0,-3.183125,-3.080867439584242
141.6294286251068,32.6875,-0.6875,0,-3.183125,-3.110715657322365
144.44542574882507,32.625,-0.625,0,-2.89375,-3.1378512117191435
147.2614028453827,32.625,-0.625,0,-2.89375,-3.1649864100117715
150.076966047287,32.625,-0.625,0,-2.89375,-3.1921179323905884
152.89300227165222,32.5625,-0.5625,0,-2.604375,-3.216540224961305
155.70947456359863,32.5,-0.5,0,-2.315,-3.2382521054581406
158.5255091190338,32.4375,-0.4375,0,-2.025625,-3.257247189737785
161.34148240089417,32.375,-0.375,0,-1.73625,-3.2735283445535215
164.15697503089905,32.4375,-0.4375,0,-2.025625,-3.2925198923743353
166.97301387786865,32.3125,-0.3125,0,-1.446875,-3.3060878430299074
169.78950333595276,32.25,-0.25,0,-1.1575,-3.316943852201709
172.60541605949402,32.25,-0.25,0,-1.1575,-3.327797700855169
175.42101097106934,32.1875,-0.1875,0,-0.868125,-3.3359372519938497
178.23703145980835,32.1875,-0.1875,0,-0.868125,-3.3440779486391725
181.05348706245422,32.125,-0.125,0,-0.57875,-3.349505894410452
183.8694305419922,32.125,-0.125,0,-0.57875,-3.3549328807682275
186.6854887008667,32.0625,-0.0625,0,-0.289375,-3.3576464913466126
189.5010154247284,32.0,0.0,0,0.0,-3.3576464913466126
192.3169629573822,32.0,0.0,0,0.0,-3.3576464913466126
195.13340783119202,32.0,0.0,0,0.0,-3.3576464913466126
197.9494767189026,31.9375,0.0625,0,0.289375,-3.354932868821508
200.76549363136292,31.875,0.125,0,0.57875,-3.349505737724626
203.58097791671753,31.875,0.125,0,0.57875,-3.344079596367538
206.39700722694397,31.8125,0.1875,0,0.868125,-3.3359388528543144
209.21352195739746,31.75,0.25,0,1.1575,-3.3250827527036457
212.02942442893982,31.75,0.25,0,1.1575,-3.3142289490801304
214.84497618675232,31.75,0.25,0,1.1575,-3.3033763768877416
217.6610074043274,31.6875,0.3125,0,1.446875,-3.2898084595451387
220.4775092601776,31.625,0.375,0,1.73625,-3.2735243809994548
223.30153346061707,31.5625,0.4375,0,2.025625,-3.2544754119587482
226.10943055152893,31.5625,0.4375,0,2.025625,-3.2355352433042452
228.9250099658966,31.5,0.5,0,2.315,-3.213829876526682
231.7410180568695,31.4375,0.5625,0,2.604375,-3.1894078548248648
234.5574197769165,31.4375,0.5625,0,2.604375,-3.164982632321097
237.37350225448608,31.375,0.625,0.269693083890575,2.89375,-3.137846301387526
240.18943762779236,31.375,0.625,0,2.89375,-3.1107114775786178
243.0054807662964,31.3125,0.6875,0.6160588127171275,3.183125,-3.0808618799943477
245.82096982002258,31.375,0.625,0,2.89375,-3.053731152531892
248.63748717308044,31.25,0.75,1.47876415267362,3.4725,-3.021162741802472
251.45344471931458,31.25,0.75,0.4838993114340129,3.4725,-2.9886006885659873
254.26897025108337,31.25,0.75,0.5164566916650655,3.4725,-2.9560433083349347
257.08501529693604,31.1875,0.8125,1.3549047892233332,3.761875,-2.920766555990088
259.9014925956726,31.125,0.875,1.6822012231685486,4.05125,-2.8827707040085584
262.7174804210663,31.0625,0.9375,2.012364680064017,4.340625,-2.8420676274299117
265.5329866409302,31.125,0.875,0.7332740957265793,4.05125,-2.804084319504261
268.348984003067,31.0625,0.9375,2.0910496225616937,4.340625,-2.763381118863523
271.16548252105713,30.9375,1.0625,3.2295661689932205,4.919375,-2.7172428572608354
273.9814250469208,30.9375,1.0625,2.2482614603840614,4.919375,-2.6711135396159382
276.7974281311035,30.9375,1.0625,2.2943918559906837,4.919375,-2.624983144009316
279.61302614212036,30.875,1.125,3.1464779768247593,5.20875,-2.5761457668753773
282.4290063381195,30.8125,1.1875,3.4873447885132274,5.498125,-2.5245886500362635
285.2454237937927,30.8125,1.1875,3.0251009530310706,5.498125,-2.4730240469689293
288.06142139434814,30.8125,1.1875,3.076658410351701,5.498125,-2.4214665896482988
290.8769726753235,30.8125,1.1875,3.1282080453277423,5.498125,-2.3699169546722576
293.6934928894043,30.6875,1.3125,4.791379576432665,6.076875,-2.3129222310711355
296.5094392299652,30.6875,1.3125,3.820936120860869,6.076875,-2.2559388791391313
299.3249714374542,30.6875,1.3125,3.877911705127502,6.076875,-2.1989632948724984
302.14100551605225,30.625,1.375,4.740783976654642,6.36625,-2.139264413075611
304.95750284194946,30.5625,1.4375,5.092501176472291,6.655625,-2.076842228234598
307.7734205722809,30.5625,1.4375,4.641192507205316,6.655625,-2.0144324927946835
310.58949613571167,30.5,1.5,5.509484808442897,6.945,-1.9493054033176571
313.40897512435913,30.5,1.5,5.060900694412861,6.945,-1.8840993055871398
316.22100353240967,30.4375,1.5625,5.932549193335967,7.234375,-1.8163561771499634
319.0374369621277,30.4375,1.5625,5.485867392577427,7.234375,-1.7485076074225723
321.85350227355957,30.375,1.625,6.359588714991529,7.52375,-1.6779535412370443
324.66897106170654,30.375,1.625,5.916335920083425,7.52375,-1.6074140799165755
327.48499369621277,30.3125,1.6875,6.792777536599206,7.813124999999999,-1.5341475061565504
330.30140686035156,30.3125,1.6875,6.352253434291353,7.813124999999999,-1.4608715657086462
333.1174895763397,30.25,1.75,7.23139924965443,8.1025,-1.3848897876318544
335.93296456336975,30.25,1.75,6.793575921187713,8.1025,-1.3089240788122862
338.7494728565216,30.25,1.75,6.869568435689767,8.1025,-1.2329315643102319
341.5654969215393,30.1875,1.8125,7.751436947950064,8.391875,-1.1542377903001964
344.3895032405853,30.125,1.875,8.12099878522263,8.68125,-1.0725998753720283
347.19742035865784,30.125,1.875,7.6898228480685,8.68125,-0.9914271519315004
350.0134174823761,30.125,1.875,7.7712293458427135,8.68125,-0.9100206541572868
352.82948994636536,30.0,2.0,9.464398437360956,9.26,-0.8231847701130688
355.6449685096741,30.0,2.0,8.523633388674753,9.26,-0.7363666113252461
358.46144008636475,30.0,2.0,8.610480756273716,9.26,-0.6495192437262833
361.2775065898895,29.9375,2.0625,9.503197080938321,9.549375,-0.5599697837951169
364.09297370910645,29.9375,2.0625,9.07893605579464,9.549375,-0.47043894420535864
366.90901279449463,29.875,2.125,9.974370639973634,9.83875,-0.3781768797474682
369.7254681587219,29.9375,2.0625,8.747032073312988,9.549375,-0.288616085365811
372.54141211509705,29.875,2.125,10.156207739337276,9.83875,-0.19635713762334286
375.3574662208557,29.8125,2.1875,10.540538448175852,10.128124999999999,-0.10138089603685141
378.17341113090515,29.8125,2.1875,10.121716357183155,10.128124999999999,-0.006408642816844582
380.98942375183105,29.8125,2.1875,10.216691038803722,10.128124999999999,0.08856603880372345
383.8050081729889,29.75,2.25,11.117616686577074,10.4175,0.18624028855243027
386.620970249176,29.75,2.25,10.701426737740096,10.4175,0.28392673774009647
389.4373404979706,29.6875,2.3125,11.6049556890085,10.706875,0.3843408443215415
392.2534112930298,29.75,2.25,10.385736710992186,10.4175,0.48203075070614665
395.0689754486084,29.6875,2.3125,11.803172688286779,10.706875,0.582417417509973
397.8850026130676,29.625,2.375,12.19558310072706,10.99625,0.6855334059775561
400.701411485672,29.6875,2.3125,10.97908833486573,10.706875,0.785948439119026
403.51750469207764,29.5625,2.4375,13.20498023254769,11.285625,0.8917805508818284
406.33340430259705,29.5625,2.4375,12.283230055570744,11.285625,0.997605055570744
409.14960741996765,29.5,2.5,13.19491914607087,11.575,1.106155902365528
411.9649691581726,29.5625,2.4375,11.983663435776558,11.285625,1.2119603096849174
414.78149366378784,29.4375,2.5625,14.215036289091579,11.864374999999999,1.3232358731424316
417.5975167751312,29.5,2.5,12.49297679499403,11.575,1.431778577788125
420.41297030448914,29.5,2.5,13.11530044000251,11.575,1.5403004400025115
423.22901010513306,29.375,2.625,14.835615800842822,12.15375,1.6542712834049598
426.0454144477844,29.375,2.625,13.922005741932674,12.15375,1.7682557419326737
428.86096954345703,29.375,2.625,14.035957730654209,12.15375,1.8822077306542084
431.67697620391846,29.4375,2.5625,13.344034944527838,11.864374999999999,1.993463597876291
434.4935028553009,29.3125,2.6875,15.580717345177174,12.443125,2.110167277116099
437.3094902038574,29.25,2.75,15.475870242514118,12.7325,2.2295629785222264
440.1254196166992,29.25,2.75,15.08145605164998,12.7325,2.348956051649979
442.9414167404175,29.25,2.75,15.200852157406626,12.7325,2.468352157406625
445.75697898864746,29.25,2.75,15.320230764894553,12.7325,2.587730764894554
448.57356691360474,29.1875,2.8125,16.2454416701905,13.021875,2.70986513788096
451.38944363594055,29.1875,2.8125,15.853844415471764,13.021875,2.831969415471764
454.205011844635,29.125,2.875,16.78190377602903,13.31125,2.956774767166646
457.0209712982178,29.125,2.875,16.392846172036627,13.31125,3.0815961720366283
459.83744406700134,29.125,2.875,16.51768946375693,13.31125,3.2064394637569293
462.6534357070923,29.125,2.875,16.642512358750473,13.31125,3.331262358750473
465.469007730484,29.0625,2.9375,17.573284355669152,13.600624999999999,3.458781043032758
468.28511118888855,29.0625,2.9375,17.18694737071437,13.600624999999999,3.5863223707143725
471.101425409317,29.0625,2.9375,17.3144974771674,13.600624999999999,3.7138724771674005
473.91749691963196,29.0,3.0,18.24791741989696,13.89,3.8441264686498493
476.7334153652191,29.0,3.0,17.86437291715716,13.89,3.9743729171571585
479.5489730834961,29.0,3.0,17.994603838604533,13.89,4.104603838604531
482.36499309539795,28.9375,3.0625,18.930744596257977,14.179375,4.2375689444901425
485.1814351081848,28.9375,3.0625,18.549927557682814,14.179375,4.370552557682812
487.9974913597107,28.875,3.125,19.488776958905834,14.46875,4.506233006191447
490.8129725456238,28.875,3.125,19.110636471195264,14.46875,4.641886471195265
493.6294250488281,28.9375,3.0625,18.44051900395117,14.179375,4.774870714807154
496.44540667533875,28.875,3.125,19.893105904677537,14.46875,4.910547292119057
499.26097226142883,28.875,3.125,19.51495500739822,14.46875,5.046205007398219
502.077006816864,28.8125,3.1875,20.45652113234164,14.758125,5.184597916613451
504.8935897350311,28.875,3.125,19.275349044317306,14.46875,5.320302315998009
507.70942664146423,28.8125,3.1875,20.730645268861455,14.758125,5.458685336086111
510.525493144989,28.75,3.25,21.16108566158021,15.0475,5.5997934923506065
513.3414356708527,28.8125,3.1875,19.98249131913919,14.758125,5.73818176164363
516.1569652557373,28.75,3.25,21.440651268482032,15.0475,5.879263730698138
518.9734346866608,28.75,3.25,21.067890631366133,15.0475,6.0203906313661335
521.789491891861,28.6875,3.3125,22.014880608913387,15.336875,6.164212004197003
524.6049745082855,28.75,3.25,20.838895786561,15.0475,6.305291679481293
527.4209551811218,28.6875,3.3125,22.299792401338813,15.336875,6.44910887578484
530.2374074459076,28.6875,3.3125,21.929823915135785,15.336875,6.592948915135785
533.0535082817078,28.625,3.375,22.879521937870546,15.626249999999999,6.739486119486214
535.868968963623,28.6875,3.3125,21.706252904389068,15.336875,6.883277757390779
538.6854212284088,28.625,3.375,23.169808750210855,15.626249999999999,7.029831734935928
541.5015203952789,28.5625,3.4375,23.608493471328018,15.915625,7.179082565946865
544.3174159526825,28.625,3.375,22.438033578868033,15.626249999999999,7.325608592302886
547.1334130764008,28.5625,3.4375,23.904284094086286,15.915625,7.474853787678462
549.9489705562592,28.5625,3.4375,23.53970175641144,15.915625,7.624076756411438
552.7649602890015,28.5625,3.4375,23.68894652216459,15.915625,7.773321522164587
555.5814251899719,28.625,3.375,23.03240155862972,15.626249999999999,7.919876182051237
558.4009883403778,28.5625,3.4375,24.49808804899766,15.915625,8.069311523258458
561.2129709720612,28.5625,3.4375,24.133968916537363,15.915625,8.218343916537362
564.0294907093048,28.5,3.5,25.089043464235537,16.205,8.370329756080466
566.8454213142395,28.5625,3.4375,23.921377691140144,15.915625,8.519571135398019
569.6609752178192,28.5,3.5,25.390389392806934,16.205,8.671507120360065
572.4774785041809,28.4375,3.5625,25.83429767632155,16.494374999999998,8.826206141548361
575.2929706573486,28.5,3.5,24.66924412363548,16.205,8.978138536980572
578.1089737415314,28.4375,3.5625,26.140990680684563,16.494374999999998,9.132811026801448
580.9254338741302,28.4375,3.5625,25.78188250747381,16.494374999999998,9.287507507473814
583.7409765720367,28.4375,3.5625,25.936530940965987,16.494374999999998,9.442155940965991
586.5574219226837,28.4375,3.5625,26.09122660972089,16.494374999999998,9.596851609720892
589.3775732517242,28.4375,3.5625,26.24612694715367,16.494374999999998,9.75175194715367
592.1894254684448,28.4375,3.5625,26.400571510789987,16.494374999999998,9.906196510789991
595.0054233074188,28.4375,3.5625,26.55524380417922,16.494374999999998,10.060868804179224
597.8214209079742,28.4375,3.5625,26.709916005900354,16.494374999999998,10.215541005900358
600.6409673690796,28.4375,3.5625,26.864784429738663,16.494374999999998,10.370409429738665
603.4535200595856,28.375,3.625,27.82578994297615,16.78375,10.527601603858674
606.2694361209869,28.4375,3.5625,26.66282293239133,16.494374999999998,10.68226911741123
609.084974527359,28.375,3.625,28.137265531763543,16.78375,10.839630561388864
611.9009742736816,28.375,3.625,27.78076649706124,16.78375,10.997016497061239
614.7174229621887,28.375,3.625,27.938176191543043,16.78375,11.154426191543042
617.5574090480804,28.4375,3.5625,27.29532561806302,16.494374999999998,11.310416056733876
620.3814382553101,28.375,3.625,28.764344966679722,16.78375,11.468250718097467
623.1974551677704,28.375,3.625,28.40938754655741,16.78375,11.625637546557408
626.0134994983673,28.3125,3.6875,29.37266101559926,17.073125,11.785739757386192
628.8289759159088,28.375,3.625,28.21295054276339,16.78375,11.943097523612058
631.6449692249298,28.3125,3.6875,29.6901278802535,17.073125,12.103196616806441
634.4613680839539,28.3125,3.6875,29.33644277743041,17.073125,12.263317777430409
637.2774271965027,28.3125,3.6875,29.496545300022632,17.073125,12.423420300022633
640.0929682254791,28.3125,3.6875,29.65661994011937,17.073125,12.583494940119369
642.9089636802673,28.3125,3.6875,29.81671920952787,17.073125,12.74359420952787
645.725429058075,28.3125,3.6875,29.976843826659547,17.073125,12.903718826659544
648.5414171218872,28.375,3.625,29.33104680543028,16.78375,13.061104069422166
651.3574907779694,28.25,3.75,31.61400368091111,17.3625,13.223921517421196
654.1734201908112,28.25,3.75,30.74923032242788,17.3625,13.38673032242788
656.9894180297852,28.25,3.75,30.912043193914215,17.3625,13.549543193914216
659.8049757480621,28.375,3.625,29.462892424477975,16.78375,13.706905663931291
662.6209673881531,28.25,3.75,32.25983112084857,17.3625,13.869718245939413
665.4374327659607,28.25,3.75,31.395056853417316,17.3625,14.032556853417317
668.2567284107208,28.25,3.75,31.558060091290127,17.3625,14.195560091290126
671.0689764022827,28.3125,3.6875,30.914087394874606,17.073125,14.355447835982005
673.8854296207428,28.25,3.75,32.39451224764017,17.3625,14.518285754226069
676.7014262676239,28.25,3.75,32.043598625712406,17.3625,14.681098625712405
679.5172588825226,28.3125,3.6875,31.400479880539674,17.073125,14.841189030195263
682.3334276676178,28.25,3.75,32.88028724941059,17.3625,15.004011261477139
685.1494247913361,28.25,3.75,32.52932417431751,17.3625,15.166824174317506
687.9654500484467,28.25,3.75,32.6921384931949,17.3625,15.329638493194905
690.7809734344482,28.3125,3.6875,32.04894984213319,17.073125,15.489712292885846
693.5974454879761,28.25,3.75,33.528774357976175,17.3625,15.652551300119375
696.4134247303009,28.25,3.75,33.17786309640093,17.3625,15.815363096400922
699.2289795875549,28.3125,3.6875,32.5346815790998,17.073125,15.975438590458385
702.0449731349945,28.25,3.75,34.01455737218358,17.3625,16.138251282743923
704.8614232540131,28.25,3.75,33.66358903557187,17.3625,16.301089035571867
707.676974773407,28.25,3.75,33.8263774392569,17.3625,16.463877439256898
710.4934334754944,28.3125,3.6875,33.18340052625854,17.073125,16.624001541301148
713.3174479007721,28.25,3.75,34.66212470557717,17.3625,16.787277991467942
716.1249730587006,28.25,3.75,34.312102361578184,17.3625,16.949602361578183
718.941498041153,28.3125,3.6875,33.66914204784194,17.073125,17.109730408107698
721.757431268692,28.3125,3.6875,34.3429511396789,17.073125,17.2698261396789
724.5729777812958,28.25,3.75,35.30899788907763,17.3625,17.4326142676704
727.388965845108,28.3125,3.6875,34.152030785109446,17.073125,17.59271304910134
730.2054235935211,28.25,3.75,35.631776777576796,17.3625,17.755551284392972
733.0214107036591,28.25,3.75,35.2808635079995,17.3625,17.918363507999498
735.8369777202606,28.3125,3.6875,34.63768478710111,17.073125,18.078439666248638
738.6534414291382,28.25,3.75,36.11750291946883,17.3625,18.241278122095096
741.4694085121155,28.25,3.75,35.76658938077425,17.3625,18.40408938077425
744.2849726676941,28.25,3.75,35.92937836341571,17.3625,18.566878363415707
747.1009690761566,28.3125,3.6875,35.28629693490076,17.073125,18.72697763282421
749.9174387454987,28.25,3.75,36.76604005435227,17.3625,18.889816474641616
752.7334108352661,28.375,3.625,34.803331370298864,16.78375,19.047200944543363
755.5494751930237,28.25,3.75,37.60010428996091,17.3625,19.210017689523877
758.3653380870819,28.25,3.75,36.73532324134683,17.3625,19.372823241346836
761.1809692382812,28.3125,3.6875,36.09215804565682,17.073125,19.532902612114903
763.9974339008331,28.3125,3.6875,36.76615210725218,17.073125,19.693027107252185
766.8134214878082,28.25,3.75,37.73214654275665,17.3625,19.855839496274832
769.6289703845978,28.3125,3.6875,36.57515620981182,17.073125,20.0159145701294
772.444952249527,28.375,3.625,36.44324107138988,16.78375,20.173299466437143
775.2614336013794,28.3125,3.6875,37.92027135076572,17.073125,20.33342503241407
778.0774383544922,28.3125,3.6875,37.56664968136067,17.073125,20.49352468136067
780.8929741382599,28.375,3.625,36.92075075708078,16.78375,20.650886032061994
783.708990573883,28.375,3.625,37.592022780570815,16.78375,20.80827278057081
786.5249774456024,28.3125,3.6875,38.555303706205294,17.073125,20.968371616221482
789.3409769535065,28.3125,3.6875,38.20159603473424,17.073125,21.128471034734236
792.1569592952728,28.375,3.625,37.55579776330431,16.78375,21.28585598434273
794.9729814529419,28.3125,3.6875,39.03288274740534,17.073125,21.445956704128978
797.7889740467072,28.375,3.625,37.873285819442664,16.78375,21.60334221339535
800.6054267883301,28.3125,3.6875,39.350317929150584,17.073125,21.76346604434096
803.4212293624878,28.4375,3.5625,37.38482474344172,16.494374999999998,21.918128136380133
806.2374289035797,28.375,3.625,39.373044935135,16.78375,22.07552473220256
809.0776069164276,28.375,3.625,39.018011668666475,16.78375,22.234261668666477
811.9009749889374,28.375,3.625,39.175810964982276,16.78375,22.39206096498227
814.717437505722,28.4375,3.5625,38.52740753091209,16.494374999999998,22.54675745875008
817.533397436142,28.375,3.625,40.00170322464696,16.78375,22.704141262392444
820.348970413208,28.4375,3.5625,38.83928719341002,16.494374999999998,22.85879133281499
823.1649749279022,28.4375,3.5625,39.507838979781184,16.494374999999998,23.013463979781182
825.9814150333405,28.375,3.625,40.46835202932602,16.78375,23.170873274507358
828.7969720363617,28.4375,3.5625,39.30601563910245,16.494374999999998,23.325522519916998
831.6129906177521,28.4375,3.5625,39.97457084784622,16.494374999999998,23.480195847846225
834.4293735027313,28.5,3.5,39.32343580110386,16.205,23.63217434107558
837.2454152107239,28.5,3.5,39.989135234029604,16.205,23.78413523402961
840.0614895820618,28.4375,3.5625,40.946978317028275,16.494374999999998,23.938811626292484
842.8774876594543,28.4375,3.5625,40.58785890658628,16.494374999999998,24.093483906586275
845.6929769515991,28.5625,3.4375,39.13054059287184,15.915625,24.24270337516007
848.5094487667084,28.5,3.5,41.1134095983011,16.205,24.394686409980935
851.3254117965698,28.5,3.5,40.75164328883708,16.205,24.546643288837082
854.1409754753113,28.5,3.5,40.90357972409857,16.205,24.698579724098572
856.9569754600525,28.5,3.5,41.055538584272256,16.205,24.85053858427226
859.773423910141,28.5,3.5,41.20752043544888,16.205,25.00252043544888
862.589426279068,28.5625,3.4375,40.55358549282956,15.915625,25.151765668732317
865.4049680233002,28.625,3.375,40.41064074738408,15.626249999999999,25.298274847456366
868.2209742069244,28.5625,3.4375,41.87694945413615,15.915625,25.4475204092746
871.0371935367584,28.5625,3.4375,41.5124018759209,15.915625,25.5967768759209
873.8534259796143,28.5625,3.4375,41.66165868373795,15.915625,25.74603368373795
876.6689834594727,28.625,3.375,41.00491189396842,15.626249999999999,25.892543557209706
879.4849796295166,28.5625,3.4375,42.471219305919334,15.915625,26.041788651497654
882.3009676933289,28.625,3.375,41.300762363778595,15.626249999999999,26.188319714774572
885.1169729232788,28.625,3.375,41.96110173332959,15.626249999999999,26.334851733329593
887.932968378067,28.625,3.375,42.107633230823836,15.626249999999999,26.481383230823834
890.7489719390869,28.625,3.375,42.25416512531676,15.626249999999999,26.62791512531676
893.5654435157776,28.625,3.375,42.40072024423315,15.626249999999999,26.77447024423315
896.3814308643341,28.6875,3.3125,41.74135547398377,15.336875,26.9182877814777
899.1969749927521,28.6875,3.3125,42.39895879073302,15.336875,27.06208379073302
902.0129859447479,28.625,3.375,43.3486691265539,15.626249999999999,27.208616082224644
904.8289811611176,28.6875,3.3125,42.175502982327124,15.336875,27.35243398476313
907.6454391479492,28.75,3.25,42.02733479586064,15.0475,27.493560419509052
910.4609651565552,28.6875,3.3125,43.48811785310212,15.336875,27.637355576411856
913.277067899704,28.75,3.25,42.312178327828065,15.0475,27.778465190176178
916.0934178829193,28.75,3.25,42.96708634447191,15.0475,27.919586344471906
918.9089739322662,28.6875,3.3125,43.914139954747284,15.336875,28.06338298690338
921.7249782085419,28.8125,3.1875,41.932290841440896,14.758125,28.201774279176025
924.5414316654205,28.75,3.25,43.90412703148494,15.0475,28.342900451094106
927.3573751449585,28.8125,3.1875,42.725599271848594,14.758125,28.481288931292685
930.1734375953674,28.75,3.25,44.18369073977455,15.0475,28.622396526061348
932.9889893531799,28.75,3.25,43.81097983314848,15.0475,28.763479833148484
935.8049683570862,28.8125,3.1875,43.14618605335186,14.758125,28.901869883421746
938.6214146614075,28.8125,3.1875,43.79840685615575,14.758125,29.040281856155747
941.4374177455902,28.8125,3.1875,43.93679797267376,14.758125,29.17867297267376
944.2529723644257,28.8125,3.1875,44.07516822125882,14.758125,29.317043221258817
947.0689668655396,28.8125,3.1875,44.2135590682864,14.758125,29.4554340682864
949.8849742412567,28.875,3.125,43.54605813682815,14.46875,29.591111920680905
952.70161652565,28.875,3.125,44.19556896212852,14.46875,29.726818962128515
955.5169718265533,28.875,3.125,44.33121690177438,14.46875,29.862466901774386
958.3345818519592,28.9375,3.0625,43.66136612382402,14.179375,29.995506003115775
961.1489732265472,28.9375,3.0625,44.307769895820854,14.179375,30.128394895820858
963.9654228687286,28.9375,3.0625,44.44075402685789,14.179375,30.261379026857888
966.7814486026764,28.9375,3.0625,44.573719110228524,14.179375,30.394344110228527
969.5969824790955,29.0,3.0,43.90068831861305,13.89,30.524574072262393
972.4129648208618,29.0,3.0,44.544823707786975,13.89,30.654823707786978
975.2294442653656,29.0,3.0,44.67509521132282,13.89,30.78509521132282
978.0454070568085,28.9375,3.0625,45.61124399781824,14.179375,30.918057514094407
980.8609752655029,29.0,3.0,44.42440892209959,13.89,31.048288931790143
983.6769776344299,29.0,3.0,45.068539493645005,13.89,31.178539493645008
986.4929785728455,29.0,3.0,45.19878996727794,13.89,31.30878996727794
989.3089849948883,29.0,3.0,45.32904067249344,13.89,31.43904067249344
992.1249778270721,29.0,3.0,45.45929074912768,13.89,31.56929074912768
994.9414646625519,29.0,3.0,45.589562638634476,13.89,31.69956263863447
997.7574079036713,29.0625,2.9375,44.913906755024705,13.600624999999999,31.827096980012147
1000.57342004776,29.125,2.875,44.74936752326778,13.31125,31.951920741602372
1003.389044046402,29.0625,2.9375,46.1939361627401,13.600624999999999,32.07944159628202
1006.2049732208252,29.125,2.875,45.001694079880025,13.31125,32.20426182807601
1009.0209982395172,29.0625,2.9375,46.44622543855044,13.600624999999999,32.33179978678261
1011.8369698524475,29.125,2.875,45.25406194916159,13.31125,32.45662191029374
1014.6529824733734,29.0625,2.9375,46.698587188626554,13.600624999999999,32.58415931830251
1017.4689652919769,29.125,2.875,45.506423643505315,13.31125,32.70898186454373
1020.2894234657288,29.1875,2.8125,45.34016211729134,13.021875,32.83128400049284
1023.105418920517,29.125,2.875,46.78116308815093,13.31125,32.956107085714926
1025.9169745445251,29.1875,2.8125,45.58528718106283,13.021875,33.078025146106974
1028.7334396839142,29.1875,2.8125,46.22202907069988,13.021875,33.20015407069988
1031.549438238144,29.25,2.75,45.53824518864475,12.7325,33.31955027754415
