Time (s),Temperature (°C),Error,PI Output,P Component,I Component
102.94358420372009,28.0625,-3.0625,0,-25.83984375,-13.084454785261187
104.76763105392456,28.0,-3.0,0,-25.3125,-13.300882615192677
106.59157347679138,28.0625,-3.0625,0,-25.83984375,-13.521805872092955
108.41566944122314,28.0625,-3.0625,0,-25.83984375,-13.742748304168344
110.2397813796997,28.0625,-3.0625,0,-25.83984375,-13.963691631470283
112.06400990486145,28.0,-3.0,0,-25.3125,-14.180139461670478
113.8880136013031,28.0,-3.0,0,-25.3125,-14.39656174697302
115.71163177490234,27.9375,-2.9375,0,-24.78515625,-14.60843293742073
117.5355851650238,28.0,-3.0,0,-25.3125,-14.824848772848782
119.3595814704895,28.0,-3.0,0,-25.3125,-15.04127032263932
121.1835777759552,28.0,-3.0,0,-25.3125,-15.25769170269632
123.00757789611816,27.9375,-2.9375,0,-24.78515625,-15.469604802594404
124.8315920829773,27.9375,-2.9375,0,-24.78515625,-15.681519370569731
126.65600824356079,27.9375,-2.9375,0,-24.78515625,-15.89347881184949
128.4800283908844,27.9375,-2.9375,0,-24.78515625,-16.105394238511508
130.3035786151886,27.9375,-2.9375,0,-24.78515625,-16.31725722988631
132.12762355804443,27.875,-2.875,0,-24.2578125,-16.52466698957869
133.95158863067627,27.875,-2.875,0,-24.2578125,-16.732066908261913
135.77559781074524,27.875,-2.875,0,-24.2578125,-16.93947224898875
137.59967732429504,27.875,-2.875,0,-24.2578125,-17.146885587229917
139.42366456985474,27.875,-2.875,0,-24.2578125,-17.354288271155383
141.2475893497467,27.875,-2.875,0,-24.2578125,-17.56168420463655
143.0715799331665,27.875,-2.875,0,-24.2578125,-17.769087403656158
144.8956208229065,27.8125,-2.8125,0,-23.73046875,-17.971987857716158
146.72003149986267,27.875,-2.875,0,-24.2578125,-18.179436330799945
148.54400753974915,27.8125,-2.8125,0,-23.73046875,-18.38232925293414
150.36757111549377,27.875,-2.875,0,-24.2578125,-18.58968582237867
152.19158267974854,27.8125,-2.8125,0,-23.73046875,-18.792582749163557
154.01557779312134,27.8125,-2.8125,0,-23.73046875,-18.99547776644613
155.84003162384033,27.8125,-2.8125,0,-23.73046875,-19.19842179428815
157.66357827186584,27.8125,-2.8125,0,-23.73046875,-19.40126880880416
159.48759007453918,27.8125,-2.8125,0,-23.73046875,-19.604165523422125
161.3160080909729,27.8125,-2.8125,0,-23.73046875,-19.807552423197194
163.1355803012848,27.8125,-2.8125,0,-23.73046875,-20.009955611029
164.95962691307068,27.75,-2.75,0,-23.203125,-20.20834763287712
166.78359460830688,27.8125,-2.8125,0,-23.73046875,-20.411239228968043
168.6075792312622,27.75,-2.75,0,-23.203125,-20.609624353033723
170.43157935142517,27.75,-2.75,0,-23.203125,-20.808011058921693
172.2560374736786,27.75,-2.75,0,-23.203125,-21.006445452861954
174.08001804351807,27.75,-2.75,0,-23.203125,-21.204830239817966
175.90489792823792,27.6875,-2.6875,0,-22.67578125,-21.398801897586964
177.72758507728577,27.6875,-2.6875,0,-22.67578125,-21.592541953352338
179.55158925056458,27.6875,-2.6875,0,-22.67578125,-21.786420275944693
181.3755807876587,27.6875,-2.6875,0,-22.67578125,-21.98029738211335
183.20002675056458,27.6875,-2.6875,0,-22.67578125,-22.17422061101388
185.02362895011902,27.625,-2.625,0,-22.1484375,-22.363550852700428
186.84787249565125,27.625,-2.625,0,-22.1484375,-22.552941540743632
188.6715795993805,27.625,-2.625,0,-22.1484375,-22.742283688530733
190.4967668056488,27.625,-2.625,0,-22.1484375,-22.93177398187254
192.31958484649658,27.625,-2.625,0,-22.1484375,-23.121022514540527
194.1435842514038,27.625,-2.625,0,-22.1484375,-23.310391543876904
195.96762132644653,27.5625,-2.5625,0,-21.62109375,-23.49525599124172
197.79158067703247,27.625,-2.625,0,-22.1484375,-23.684620540319884
199.61559128761292,27.5625,-2.5625,0,-21.62109375,-23.86948194308934
201.4395797252655,27.5625,-2.5625,0,-21.62109375,-24.05434119531128
203.2640311717987,27.5625,-2.5625,0,-21.62109375,-24.239245222415775
205.08803296089172,27.5625,-2.5625,0,-21.62109375,-24.42410602109885
206.9120900630951,27.5,-2.5,0,-21.09375,-24.604463559728174
208.73556852340698,27.5,-2.5,0,-21.09375,-24.78476506271545
210.55962371826172,27.4375,-2.4375,0,-20.56640625,-24.96061336407729
212.38358283042908,27.5,-2.5,0,-21.09375,-25.140960577249643
214.20803093910217,27.5,-2.5,0,-21.09375,-25.3213546085899
216.031587600708,27.4375,-2.4375,0,-20.56640625,-25.49715638881753
217.8555932044983,27.4375,-2.4375,0,-20.56640625,-25.672999748458096
219.6800479888916,27.4375,-2.4375,0,-20.56640625,-25.84888466452685
221.50402426719666,27.4375,-2.4375,0,-20.56640625,-26.024725013165153
223.32757711410522,27.4375,-2.4375,0,-20.56640625,-26.20052654056053
225.15157914161682,27.4375,-2.4375,0,-20.56640625,-26.376369463490846
226.9755883216858,27.4375,-2.4375,0,-20.56640625,-26.552213167902664
228.7995810508728,27.4375,-2.4375,0,-20.56640625,-26.728055217412475
230.62362480163574,27.375,-2.375,0,-20.0390625,-26.899393557781877
232.44758820533752,27.4375,-2.4375,0,-20.56640625,-27.075232550319924
234.27208805084229,27.4375,-2.4375,0,-20.56640625,-27.2511221093082
236.09610056877136,27.3125,-2.3125,0,-19.51171875,-27.41794847133133
237.9200201034546,27.3125,-2.3125,0,-19.51171875,-27.584765914682066
239.74358773231506,27.375,-2.375,0,-20.0390625,-27.756061031934223
241.56758332252502,27.3125,-2.3125,0,-19.51171875,-27.92288584572816
243.3915777206421,27.3125,-2.3125,0,-19.51171875,-28.089710550491873
245.2160451412201,27.3125,-2.3125,0,-19.51171875,-28.256576773965207
247.04000735282898,27.3125,-2.3125,0,-19.51171875,-28.423398469494714
248.8641664981842,27.25,-2.25,0,-18.984375,-28.58572956838907
250.68803095817566,27.25,-2.25,0,-18.984375,-28.74803342505038
252.51201343536377,27.25,-2.25,0,-18.984375,-28.910348335608433
254.336021900177,27.3125,-2.3125,0,-19.51171875,-29.077174087062303
256.15957903862,27.25,-2.25,0,-18.984375,-29.239452865593194
257.98357701301575,27.25,-2.25,0,-18.984375,-29.401769155236252
259.80804443359375,27.25,-2.25,0,-18.984375,-29.564125374694413
261.63202357292175,27.25,-2.25,0,-18.984375,-29.72643996700208
263.45600843429565,27.25,-2.25,0,-18.984375,-29.888755110943748
265.27957940101624,27.25,-2.25,0,-18.984375,-30.05103495030926
267.10356974601746,27.25,-2.25,0,-18.984375,-30.213350497368083
268.9276292324066,27.1875,-2.1875,0,-18.45703125,-30.37116344680544
270.7515799999237,27.1875,-2.1875,0,-18.45703125,-30.528966618883715
272.5755796432495,27.1875,-2.1875,0,-18.45703125,-30.686774143330695
274.39959812164307,27.1875,-2.1875,0,-18.45703125,-30.84458340047422
276.22363018989563,27.125,-2.125,0,-17.9296875,-30.99788522435847
278.04758524894714,27.125,-2.125,0,-17.9296875,-31.151179974833212
279.87198996543884,27.1875,-2.1875,0,-18.45703125,-31.309021286862844
281.69599509239197,27.125,-2.125,0,-17.9296875,-31.46232062603667
283.52001309394836,27.125,-2.125,0,-17.9296875,-31.615620586388104
285.34357261657715,27.125,-2.125,0,-17.9296875,-31.768884037526732
287.1676278114319,27.0625,-2.0625,0,-17.40234375,-31.917678754063672
288.99157547950745,27.0625,-2.0625,0,-17.40234375,-32.06646431029367
290.8155834674835,27.0625,-2.0625,0,-17.40234375,-32.21525490372005
292.6395854949951,27.0625,-2.0625,0,-17.40234375,-32.36404522486555
294.46422934532166,27.0625,-2.0625,0,-17.40234375,-32.51288770724932
296.2880289554596,27.0625,-2.0625,0,-17.40234375,-32.661659863370005
298.11200284957886,27.0625,-2.0625,0,-17.40234375,-32.81044787012797
299.9356195926666,27.0,-2.0,0,-16.875,-32.95470048238349
301.7595760822296,27.0625,-2.0625,0,-17.40234375,-33.10348669986706
303.58357429504395,27.0,-2.0,0,-16.875,-33.24776784621645
305.4075834751129,27.0,-2.0,0,-16.875,-33.392049803514965
307.2315845489502,27.0625,-2.0625,0,-17.40234375,-33.54083994962275
309.0555853843689,27.0,-2.0,0,-16.875,-33.68512128456496
310.8800275325775,27.0,-2.0,0,-16.875,-33.82943605701439
312.70405983924866,26.9375,-1.9375,0,-16.34765625,-33.9692115965081
314.5277318954468,26.9375,-1.9375,0,-16.34765625,-34.10895965802774
316.35157442092896,26.9375,-1.9375,0,-16.34765625,-34.24872007001977
318.17557740211487,26.9375,-1.9375,0,-16.34765625,-34.3884927776744
319.9995949268341,26.9375,-1.9375,0,-16.34765625,-34.528266526715015
321.8235788345337,26.9375,-1.9375,0,-16.34765625,-34.66803780931514
323.6476180553436,26.875,-1.875,0,-15.8203125,-34.8033046018827
325.4719364643097,26.875,-1.875,0,-15.8203125,-34.93859163871093
327.29558086395264,26.875,-1.875,0,-15.8203125,-35.07382895775663
329.11957836151123,26.875,-1.875,0,-15.8203125,-35.20909247941745
330.94404673576355,26.875,-1.875,0,-15.8203125,-35.344389452729956
332.7680788040161,26.875,-1.875,0,-15.8203125,-35.47965560879675
334.59159755706787,26.875,-1.875,0,-15.8203125,-35.61488484781876
336.4155783653259,26.875,-1.875,0,-15.8203125,-35.75014716720034
338.23960995674133,26.8125,-1.8125,0,-15.29296875,-35.88090453685436
340.06404209136963,26.875,-1.875,0,-15.8203125,-36.01619852214935
341.8875777721405,26.8125,-1.8125,0,-15.29296875,-36.146921572624706
343.71157693862915,26.8125,-1.8125,0,-15.29296875,-36.27767634441261
345.5396912097931,26.8125,-1.8125,0,-15.29296875,-36.40872616200795
347.3595781326294,26.8125,-1.8125,0,-15.29296875,-36.53918622981291
349.18358397483826,26.8125,-1.8125,0,-15.29296875,-36.66994158270245
351.0081157684326,26.8125,-1.8125,0,-15.29296875,-36.80073320317024
352.83209347724915,26.75,-1.75,0,-14.765625,-36.926978084098664
354.6555886268616,26.75,-1.75,0,-14.765625,-37.05319014280394
356.47957253456116,26.75,-1.75,0,-14.765625,-37.179435172249214
358.3035714626312,26.8125,-1.8125,0,-15.29296875,-37.31018999531079
360.1280310153961,26.75,-1.75,0,-14.765625,-37.43646657633508
361.9515836238861,26.75,-1.75,0,-14.765625,-37.562682942028914
363.7756187915802,26.75,-1.75,0,-14.765625,-37.688931502874766
365.5996243953705,26.6875,-1.6875,0,-14.23828125,-37.81066943617043
367.4235816001892,26.75,-1.75,0,-14.765625,-37.936912386379845
369.24758076667786,26.75,-1.75,0,-14.765625,-38.06315838943556
371.07774782180786,26.6875,-1.6875,0,-14.23828125,-38.185306690691505
372.896107673645,26.625,-1.625,0,-13.7109375,-38.30217243806692
374.7195918560028,26.6875,-1.6875,0,-14.23828125,-38.423876063970965
376.54358434677124,26.6875,-1.6875,0,-14.23828125,-38.54561301069043
378.3675775527954,26.625,-1.625,0,-13.7109375,-38.66284105902014
380.1920425891876,26.6875,-1.6875,0,-14.23828125,-38.78460812813864
382.01558208465576,26.6875,-1.6875,0,-14.23828125,-38.90631603451038
383.8395850658417,26.6875,-1.6875,0,-14.23828125,-39.028053490430466
385.663583278656,26.6875,-1.6875,0,-14.23828125,-39.1497906599252
387.4875795841217,26.625,-1.625,0,-13.7109375,-39.267019014718244
389.3115818500519,26.625,-1.625,0,-13.7109375,-39.38424764532829
391.13557863235474,26.625,-1.625,0,-13.7109375,-39.50147593882866
392.96001744270325,26.625,-1.625,0,-13.7109375,-39.618731461596326
394.7836260795593,26.5625,-1.5625,0,-13.18359375,-39.731428313971264
396.6090850830078,26.625,-1.625,0,-13.7109375,-39.84875001749606
398.4315824508667,26.625,-1.625,0,-13.7109375,-39.96588234200317
400.2560260295868,26.5625,-1.5625,0,-13.18359375,-40.07862833164836
402.07959365844727,26.625,-1.625,0,-13.7109375,-40.195830253978784
403.90358686447144,26.5625,-1.5625,0,-13.18359375,-40.30854957542033
405.72758626937866,26.5625,-1.5625,0,-13.18359375,-40.421269250473415
407.5515818595886,26.5625,-1.5625,0,-13.18359375,-40.53398874872073
409.3755795955658,26.5625,-1.5625,0,-13.18359375,-40.6467083059033
411.199588060379,26.5625,-1.5625,0,-13.18359375,-40.75942854084133
413.024010181427,26.5625,-1.5625,0,-13.18359375,-40.8721732633785
414.8476285934448,26.5,-1.5,0,-12.65625,-40.98036277914798
416.6715750694275,26.5625,-1.5625,0,-13.18359375,-41.093079050689994
418.49557423591614,26.5,-1.5,0,-12.65625,-41.20128996702988
420.3200707435608,26.4375,-1.4375,0,-12.12890625,-41.30501953072962
422.14869379997253,26.4375,-1.4375,0,-12.12890625,-41.408979707499384
423.9675831794739,26.5,-1.5,0,-12.65625,-41.516893307256396
425.7915847301483,26.5,-1.5,0,-12.65625,-41.625104251885205
427.61559414863586,26.4375,-1.4375,0,-12.12890625,-41.72880696291395
429.4396810531616,26.5,-1.5,0,-12.65625,-41.837022985404474
431.26358127593994,26.5,-1.5,0,-12.65625,-41.94522808837064
433.0880262851715,26.4375,-1.4375,0,-12.12890625,-42.04895445306465
434.911589384079,26.4375,-1.4375,0,-12.12890625,-42.15263284622779
436.7355709075928,26.4375,-1.4375,0,-12.12890625,-42.25633393064345
438.5595769882202,26.4375,-1.4375,0,-12.12890625,-42.36003647901089
440.3840365409851,26.4375,-1.4375,0,-12.12890625,-42.46376365701144
442.2120270729065,26.4375,-1.4375,0,-12.12890625,-42.56769271125086
444.0316128730774,26.375,-1.375,0,-11.6015625,-42.666647183097666
445.8555872440338,26.375,-1.375,0,-11.6015625,-42.765838980150875
447.67979979515076,26.375,-1.375,0,-11.6015625,-42.86504287425487
449.5035979747772,26.375,-1.375,0,-11.6015625,-42.96422621763486
451.32758951187134,26.375,-1.375,0,-11.6015625,-43.06341918160615
453.15203738212585,26.375,-1.375,0,-11.6015625,-43.16263583401451
454.9755892753601,26.375,-1.375,0,-11.6015625,-43.261805835631094
456.79961466789246,26.3125,-1.3125,0,-11.07421875,-43.356491946855385
458.623592376709,26.3125,-1.3125,0,-11.07421875,-43.45117522388318
460.4480848312378,26.25,-1.25,0,-10.546875,-43.54137467947294
462.27602553367615,26.3125,-1.3125,0,-11.07421875,-43.63626352856954
464.0955867767334,26.3125,-1.3125,0,-11.07421875,-43.7307185970858
465.9195864200592,26.3125,-1.3125,0,-11.07421875,-43.825403173636005
467.74358201026917,26.3125,-1.3125,0,-11.07421875,-43.92008751503454
469.56759428977966,26.3125,-1.3125,0,-11.07421875,-44.01477267327573
471.39158272743225,26.3125,-1.3125,0,-11.07421875,-44.10945671764057
473.21557354927063,26.3125,-1.3125,0,-11.07421875,-44.20414079913462
475.04004669189453,26.25,-1.25,0,-10.546875,-44.29433908780629
476.86407470703125,26.1875,-1.1875,0,-10.01953125,-44.38000758612907
478.68794870376587,26.25,-1.25,0,-10.546875,-44.47017693758971
480.51184463500977,26.25,-1.25,0,-10.546875,-44.560348292849085
482.3355755805969,26.25,-1.25,0,-10.546875,-44.65051093747752
484.15958404541016,26.3125,-1.3125,0,-11.07421875,-44.74519597195467
485.9840233325958,26.25,-1.25,0,-10.546875,-44.835392504355696
487.8080189228058,26.25,-1.25,0,-10.546875,-44.92556803223124
489.63159799575806,26.25,-1.25,0,-10.546875,-45.01572394645336
491.45557951927185,26.25,-1.25,0,-10.546875,-45.10589884961519
493.27956986427307,26.1875,-1.1875,0,-10.01953125,-45.19156544432917
495.1040382385254,26.25,-1.25,0,-10.546875,-45.28176336760225
496.92800760269165,26.1875,-1.1875,0,-10.01953125,-45.36742895452335
498.75201892852783,26.1875,-1.1875,0,-10.01953125,-45.453096512239426
500.58358788490295,26.1875,-1.1875,0,-10.01953125,-45.539119787252275
502.3995728492737,26.1875,-1.1875,0,-10.01953125,-45.62441038563702
504.2235908508301,26.1875,-1.1875,0,-10.01953125,-45.71007820090017
506.0480377674103,26.1875,-1.1875,0,-10.01953125,-45.7957652986006
507.8720965385437,26.125,-1.125,0,-9.4921875,-45.876926360717334
509.69558548927307,26.1875,-1.1875,0,-10.01953125,-45.962570000148844
511.5195746421814,26.1875,-1.1875,0,-10.01953125,-46.04823650528124
513.3435742855072,26.125,-1.125,0,-9.4921875,-46.129394660711114
515.1675808429718,26.1875,-1.1875,0,-10.01953125,-46.21506199447322
516.9915723800659,26.1875,-1.1875,0,-10.01953125,-46.3007285779895
518.8155925273895,26.125,-1.125,0,-9.4921875,-46.38188762452046
520.6399850845337,26.1875,-1.1875,0,-10.01953125,-46.46757237070415
522.4640100002289,26.125,-1.125,0,-9.4921875,-46.54873148088518
524.2880606651306,26.1875,-1.1875,0,-10.01953125,-46.63440087502386
526.1115863323212,26.1875,-1.1875,0,-10.01953125,-46.72004647405265
527.935578584671,26.125,-1.125,0,-9.4921875,-46.80120439609891
529.7597410678864,26.125,-1.125,0,-9.4921875,-46.882369510603894
531.5840277671814,26.125,-1.125,0,-9.4921875,-46.96353991867363
533.40802693367,26.125,-1.125,0,-9.4921875,-47.04469804227847
535.2315809726715,26.125,-1.125,0,-9.4921875,-47.12583728302707
537.0556132793427,26.0625,-1.0625,0,-8.96484375,-47.20248816491221
538.8795828819275,26.0625,-1.0625,0,-8.96484375,-47.279136181365175
540.7035889625549,26.0625,-1.0625,0,-8.96484375,-47.35578585095209
542.5276219844818,26.0,-1.0,0,-8.4375,-47.42792793286935
544.3515787124634,26.125,-1.125,0,-9.4921875,-47.509084083321795
546.1755871772766,26.0625,-1.0625,0,-8.96484375,-47.58573380300368
547.9995799064636,26.0625,-1.0625,0,-8.96484375,-47.662382931564935
549.8235828876495,26.0625,-1.0625,0,-8.96484375,-47.73903249094292
551.6475796699524,26.0625,-1.0625,0,-8.96484375,-47.8156817397321
553.4715783596039,26.0,-1.0,0,-8.4375,-47.887822331766074
555.2957797050476,26.0,-1.0,0,-8.4375,-47.95997055237967
557.1200153827667,26.0,-1.0,0,-8.4375,-48.03212017800979
558.9440670013428,26.0,-1.0,0,-8.4375,-48.10426276912767
560.767582654953,26.0,-1.0,0,-8.4375,-48.176384973361564
562.5915622711182,26.0,-1.0,0,-8.4375,-48.248524829883536
564.4156057834625,26.0,-1.0,0,-8.4375,-48.320667053245415
566.2395775318146,26.0,-1.0,0,-8.4375,-48.39280667402636
568.0635762214661,26.0,-1.0,0,-8.4375,-48.464947256630694
569.8875856399536,26.0,-1.0,0,-8.4375,-48.53708822585031
571.7116096019745,25.9375,-0.9375,0,-7.91015625,-48.604721082876495
573.5355801582336,26.0,-1.0,0,-8.4375,-48.676860411338566
575.3595819473267,25.9375,-0.9375,0,-7.91015625,-48.7444923047733
577.1840291023254,26.0,-1.0,0,-8.4375,-48.81664984187228
579.0080258846283,25.9375,-0.9375,0,-7.91015625,-48.88428162922355
580.8316016197205,25.9375,-0.9375,0,-7.91015625,-48.951898379244085
582.6555831432343,25.9375,-0.9375,0,-7.91015625,-49.01952956545574
584.4836864471436,25.9375,-0.9375,0,-7.91015625,-49.08731350301241
586.3035891056061,25.9375,-0.9375,0,-7.91015625,-49.15479347608925
588.1275789737701,25.9375,-0.9375,0,-7.91015625,-49.222424918669276
589.951584815979,25.9375,-0.9375,0,-7.91015625,-49.29005696238892
591.7761096954346,25.875,-0.875,0,-7.3828125,-49.353197637421545
593.6000242233276,25.875,-0.875,0,-7.3828125,-49.416317586103105
595.423582315445,25.9375,-0.9375,0,-7.91015625,-49.483933770345175
597.2475821971893,25.9375,-0.9375,0,-7.91015625,-49.5515655930576
599.0715832710266,25.875,-0.875,0,-7.3828125,-49.614688644091075
600.8960483074188,25.9375,-0.9375,0,-7.91015625,-49.68233701582358
602.7195754051208,25.875,-0.875,0,-7.3828125,-49.745444390078774
604.5435948371887,25.875,-0.875,0,-7.3828125,-49.80856807643431
606.3677785396576,25.875,-0.875,0,-7.3828125,-49.871697480688454
608.1915872097015,25.875,-0.875,0,-7.3828125,-49.934813914471306
610.015576839447,25.875,-0.875,0,-7.3828125,-49.99793661896547
611.8400406837463,25.875,-0.875,0,-7.3828125,-50.06107507449633
613.6640095710754,25.875,-0.875,0,-7.3828125,-50.124197061159066
615.4876117706299,25.8125,-0.8125,0,-6.85546875,-50.1827992098697
617.3115818500519,25.8125,-0.8125,0,-6.85546875,-50.241412421906716
619.1355776786804,25.875,-0.875,0,-7.3828125,-50.30453530792147
620.9600348472595,25.8125,-0.8125,0,-6.85546875,-50.363163666908804
622.7835793495178,25.8125,-0.8125,0,-6.85546875,-50.421763900223596
624.6075913906097,25.875,-0.875,0,-7.3828125,-50.484887322549184
626.4315745830536,25.8125,-0.8125,0,-6.85546875,-50.54350104791229
628.2555720806122,25.8125,-0.8125,0,-6.85546875,-50.60211524829356
630.0795874595642,25.8125,-0.8125,0,-6.85546875,-50.66072997732408
631.9041936397552,25.8125,-0.8125,0,-6.85546875,-50.71936284898402
633.728111743927,25.75,-0.75,0,-6.328125,-50.773466305712645
635.5516736507416,25.75,-0.75,0,-6.328125,-50.82755915409507
637.375580072403,25.75,-0.75,0,-6.328125,-50.881661854095
639.1995804309845,25.8125,-0.8125,0,-6.85546875,-50.940276131092105
641.0241074562073,25.8125,-0.8125,0,-6.85546875,-50.99890600707295
642.8475968837738,25.75,-0.75,0,-6.328125,-51.052997568309365
644.6715912818909,25.8125,-0.8125,0,-6.85546875,-51.11161161545897
646.4955697059631,25.75,-0.75,0,-6.328125,-51.16571646541706
648.3195774555206,25.75,-0.75,0,-6.328125,-51.21982214989839
650.1435871124268,25.75,-0.75,0,-6.328125,-51.273927890957566
651.9675762653351,25.75,-0.75,0,-6.328125,-51.328033059166046
653.7920203208923,25.75,-0.75,0,-6.328125,-51.38215116955689
655.6155905723572,25.8125,-0.8125,0,-6.85546875,-51.44075214604527
657.4398024082184,25.75,-0.75,0,-6.328125,-51.49486342466116
659.2635753154755,25.75,-0.75,0,-6.328125,-51.54896268048469
661.0880291461945,25.75,-0.75,0,-6.328125,-51.603081038403616
662.9115765094757,25.75,-0.75,0,-6.328125,-51.657173667546886
664.735586643219,25.75,-0.75,0,-6.328125,-51.71127940860606
666.5596177577972,25.6875,-0.6875,0,-5.80078125,-51.76087701861252
668.3835783004761,25.75,-0.75,0,-6.328125,-51.81498122499761
670.2075843811035,25.6875,-0.6875,0,-5.80078125,-51.864578076507314
672.0315806865692,25.6875,-0.6875,0,-5.80078125,-51.91417466870189
673.8560256958008,25.6875,-0.6875,0,-5.80078125,-51.96378294304304
675.6795909404755,25.6875,-0.6875,0,-5.80078125,-52.013368280961004
677.5035774707794,25.6875,-0.6875,0,-5.80078125,-52.06296460087469
679.3275816440582,25.6875,-0.6875,0,-5.80078125,-52.112561426452885
681.1520252227783,25.6875,-0.6875,0,-5.80078125,-52.1621696229995
682.9764835834503,25.6875,-0.6875,0,-5.80078125,-52.211778772529215
684.7995893955231,25.6875,-0.6875,0,-5.80078125,-52.26135164387233
686.623616695404,25.625,-0.625,0,-5.2734375,-52.30644029183895
688.4475789070129,25.6875,-0.6875,0,-5.80078125,-52.356035866221646
690.2715787887573,25.6875,-0.6875,0,-5.80078125,-52.40563254269364
692.0955898761749,25.6875,-0.6875,0,-5.80078125,-52.455229497929395
693.9200391769409,25.6875,-0.6875,0,-5.80078125,-52.504837888962356
695.7435846328735,25.6875,-0.6875,0,-5.80078125,-52.55442273418157
697.5675790309906,25.625,-0.625,0,-5.2734375,-52.59951048633229
699.3915796279907,25.6875,-0.6875,0,-5.80078125,-52.64910718225292
701.2159938812256,25.6875,-0.6875,0,-5.80078125,-52.698714711063076
703.0400023460388,25.6875,-0.6875,0,-5.80078125,-52.748311549607024
704.8640277385712,25.625,-0.625,0,-5.2734375,-52.79340003255493
706.6879913806915,25.625,-0.625,0,-5.2734375,-52.83848705980199
708.5120098590851,25.6875,-0.6875,0,-5.80078125,-52.88808422897273
