Time (s),Temperature (°C),Error,PI Output,P Component,I Component
0.8056037425994873,30.875,-2.875,0,-20.7,0.0
2.6295876502990723,30.75,-2.75,0,-19.8,-0.10834447417259215
4.453601837158203,30.8125,-2.8125,0,-20.25,-0.21915335050821302
