Time (s),Temperature (°C),Error,PI Output,P Component,I Component,D Component
200.79410910606384,26.6875,7.3125,59.229919605528934,33.856875,25.37304460552893
203.61011481285095,26.6875,7.3125,59.54740564573147,33.856875,25.690530645731474
206.4266414642334,26.75,7.25,59.05914727297024,33.5675,26.005359415627126
209.24675965309143,26.75,7.25,59.88809217855934,33.5675,26.320592178559338
212.05815243721008,26.8125,7.1875,59.39562214552843,33.278124999999996,26.632141532262814
214.87415623664856,26.875,7.125,59.416432345868614,32.988749999999996,26.94148669524077
217.6901512145996,26.9375,7.0625,59.4336861762722,32.699374999999996,27.248117265711866
220.50610399246216,26.9375,7.0625,60.25411816317752,32.699374999999996,27.55474316317753
223.3221116065979,26.9375,7.0625,60.56075023939482,32.699374999999996,27.86137523939482
226.13821291923523,27.0,7.0,60.061517814372515,32.41,28.165304024242772
228.95410752296448,27.0,7.0,60.879210088267456,32.41,28.46921008826746
231.77063965797424,27.0625,6.9375,60.37738295864484,32.120625,28.77046918809885
234.58656239509583,27.0625,6.9375,61.19228945729513,32.120625,29.07166445729513
237.4021463394165,27.125,6.875,60.68748736208178,31.83125,29.370113629565235
240.2181601524353,27.1875,6.8125,60.693964003346636,31.541875,29.66589187367068
243.03456091880798,27.1875,6.8125,61.50358345732742,31.541875,29.961708457327425
245.85064458847046,27.25,6.75,60.99349206093441,31.252499999999998,30.254781054721754
248.66614937782288,27.3125,6.6875,60.99431546624149,30.963124999999998,30.545082051010652
251.4825623035431,27.3125,6.6875,61.79859681533395,30.963124999999998,30.835471815333957
254.29854941368103,27.3125,6.6875,62.088945551175,30.963124999999998,31.125820551175007
257.11415791511536,27.375,6.625,61.57329727395246,30.67375,31.413419364152837
259.93014788627625,27.5,6.5,60.76301385575141,30.095,31.695627600699186
262.7461109161377,27.5,6.5,62.07283292224588,30.095,31.97783292224588
265.56215620040894,27.5625,6.4375,61.54916166363752,29.805625,32.25733322635196
268.37811064720154,27.5625,6.4375,62.342449183298456,29.805625,32.53682418329846
271.19415163993835,27.625,6.375,61.816063660162506,29.51625,32.81361065787953
274.01009941101074,27.625,6.375,62.60663743080509,29.51625,33.09038743080509
276.8261480331421,27.6875,6.3125,62.07754031591281,29.226875,33.36446100862429
279.64215445518494,27.75,6.25,62.05951299603645,28.9375,33.63581673638777
282.4581093788147,27.75,6.25,62.84466713407621,28.9375,33.90716713407621
285.27410864830017,27.75,6.25,63.11602203475908,28.9375,34.17852203475908
288.0901448726654,27.8125,6.1875,62.581494209321754,28.648125,34.44716720754752
290.9113917350769,27.875,6.125,62.55949042305015,28.35875,34.713590384632674
293.7221109867096,27.875,6.125,63.33776966078985,28.35875,34.97901966078985
296.53816652297974,27.9375,6.0625,62.797820317686984,28.069375,35.24223957490001
299.3541536331177,28.0,6.0,62.768931760836814,27.78,35.5027391988369
302.1701419353485,28.0,6.0,63.543238690440894,27.78,35.76323869044089
304.98614168167114,28.0625,5.9375,62.99784665024722,27.490624999999998,36.021026217127165
307.8021140098572,28.0625,5.9375,63.76943568821008,27.490624999999998,36.278810688210086
310.6181478500366,28.1875,5.8125,62.41545214688358,26.911875,36.53117410034625
313.4345519542694,28.1875,5.8125,63.69544334397975,26.911875,36.78356834397975
316.2546293735504,28.1875,5.8125,63.948168828571895,26.911875,37.03629382857189
319.0661051273346,28.1875,5.8125,64.2001257264541,26.911875,37.28825072645411
321.8821518421173,28.25,5.75,63.6466053732622,26.6225,37.537901631475265
324.698144197464,28.3125,5.6875,63.60415273888363,26.333125,37.78483408933444
327.5141043663025,28.3125,5.6875,64.36488847389992,26.333125,38.03176347389992
330.33013558387756,28.375,5.625,63.805937076476205,26.04375,38.27598594471275
333.14653491973877,28.375,5.625,64.56398796298028,26.04375,38.520237962980275
335.96355152130127,28.4375,5.5625,64.00258791934945,25.754375,38.761831584273324
338.77810740470886,28.4375,5.5625,64.75759019165032,25.754375,39.00321519165032
341.59465861320496,28.5625,5.4375,63.38754732398266,25.175625,39.23933860794794
344.41055631637573,28.5625,5.4375,64.65103363688159,25.175625,39.47540863688159
347.2461664676666,28.5625,5.4375,64.88875839426952,25.175625,39.71313339426951
350.07415080070496,28.6875,5.3125,63.518388057915935,24.596875,39.94476707907576
352.89054441452026,28.6875,5.3125,64.77232407209387,24.596875,40.17544907209386
355.7065598964691,28.6875,5.3125,65.00297690937182,24.596875,40.40610190937183
358.5226378440857,28.75,5.25,64.42775657357856,24.3075,40.63404674183997
361.3425483703613,28.75,5.25,65.16980133529412,24.3075,40.86230133529413
364.15462732315063,28.875,5.125,63.78421075812982,23.728749999999998,41.08450282812654
366.9701073169708,28.875,5.125,65.03572456724997,23.728749999999998,41.30697456724997
369.78614616394043,28.9375,5.0625,64.45235253760056,23.439375,41.52677527482368
372.602623462677,29.0,5.0,64.3801731204979,23.15,41.74389461279954
375.4185457229614,29.0,5.0,65.11097222915365,23.15,41.96097222915365
378.2341456413269,29.0625,4.9375,64.52206580062384,22.860625,42.17531419621786
381.05056834220886,29.0625,4.9375,65.25033996871326,22.860625,42.389714968713264
383.8661530017853,29.1875,4.8125,63.852751644899854,22.281875,42.598629353921666
386.68215441703796,29.125,4.875,65.89534117588319,22.57125,42.81028639149526
389.4981019496918,29.1875,4.8125,64.78728583499304,22.281875,43.01922575545698
392.3141474723816,29.25,4.75,64.70416267068342,21.9925,43.22545905939703
395.1300964355469,29.25,4.75,65.42418501242844,21.9925,43.431685012428446
397.94629096984863,29.3125,4.6875,64.82457122628439,21.703125,43.63521547231192
400.76211380958557,29.3125,4.6875,65.54184377638211,21.703125,43.838718776382116
403.57835817337036,29.375,4.625,64.9395265956006,21.41375,44.03953840398881
406.39454078674316,29.375,4.625,65.6541030672739,21.41375,44.2403530672739
409.21017956733704,29.4375,4.5625,65.04892708716163,21.124375,44.43841856424479
412.0261516571045,29.5,4.5,64.95498230160769,20.835,44.63379230624234
414.84215092658997,29.5625,4.4375,64.85827403913292,20.545625,44.826454302039046
417.6581060886383,29.5625,4.4375,65.56473821489278,20.545625,45.01911321489278
420.47410893440247,29.5625,4.4375,65.7574004553675,20.545625,45.2117754553675
423.2901086807251,29.5625,4.4375,65.95006251641168,20.545625,45.404437516411676
426.10641050338745,29.625,4.375,65.33690434003861,20.256249999999998,45.59440584047574
428.92254638671875,29.625,4.375,66.04061256932917,20.256249999999998,45.78436256932917
431.73814702033997,29.6875,4.3125,65.42457418686864,19.966874999999998,45.97157262597592
434.55414366722107,29.8125,4.1875,64.51389418223975,19.388125,46.1533803170761
437.3701059818268,29.8125,4.1875,65.72331066845715,19.388125,46.33518566845714
440.18611788749695,29.8125,4.1875,65.905119236952,19.388125,46.51699423695201
443.0021150112152,29.8125,4.1875,66.0869269280522,19.388125,46.6988019280522
445.8186354637146,29.9375,4.0625,64.65716195264329,18.809375,46.87521410803635
448.6346321105957,29.875,4.125,66.66686387560357,19.09875,47.05430822118189
451.4501073360443,29.9375,4.0625,65.52613481814625,18.809375,47.23065727768486
454.2661473751068,30.0,4.0,65.41052987557919,18.52,47.404327134298114
457.0826635360718,30.0,4.0,66.09802472200516,18.52,47.57802472200516
459.8981659412384,30.0625,3.9375,65.46568325486227,18.230625,47.74894966556623
462.7141101360321,30.0625,3.9375,66.15052482267961,18.230625,47.91989982267961
465.5301423072815,30.1875,3.8125,64.7097063568666,17.651875,48.08542848433148
468.34614729881287,30.125,3.875,66.70872315624129,17.94125,48.25366885037067
471.16212034225464,30.1875,3.8125,65.55725801635747,17.651875,48.41919363002781
473.9781744480133,30.25,3.75,65.43071529897153,17.3625,48.582009947683346
476.79415345191956,30.3125,3.6875,65.3014245251813,17.073125,48.7421082682466
479.61010456085205,30.25,3.75,66.78123281523911,17.3625,48.904918286304834
482.42655849456787,30.3125,3.6875,65.62444120217681,17.073125,49.06504234768429
485.2425503730774,30.3125,3.6875,66.29826633243921,17.073125,49.225141332439215
488.05855798721313,30.3125,3.6875,66.4583661847098,17.073125,49.3852411847098
490.8747673034668,30.375,3.625,65.81262183915004,16.78375,49.5426387799213
493.6901400089264,30.4375,3.5625,65.67773857162771,16.494374999999998,49.697278177557834
496.5065622329712,30.4375,3.5625,66.34634730105046,16.494374999999998,49.851972301050466
499.3226480484009,30.5,3.5,65.6951472708347,16.205,50.00393596012964
502.13810777664185,30.5,3.5,66.36086664442396,16.205,50.15586664442397
504.954106092453,30.5,3.5,66.51282542740347,16.205,50.30782542740347
507.770140171051,30.5625,3.4375,65.85889929830192,15.915625,50.45707264453164
510.5861403942108,30.625,3.375,65.71604943175562,15.626249999999999,50.60360439015007
513.4021108150482,30.625,3.375,66.3763843988992,15.626249999999999,50.750134398899206
516.2181658744812,30.6875,3.3125,65.71703588645948,15.336875,50.8939554916714
519.0341191291809,30.625,3.375,67.180548632597,15.626249999999999,51.04048466920453
521.850120306015,30.6875,3.3125,66.00737307261801,15.336875,51.18430290050756
524.6661474704742,30.75,3.25,65.85910946158239,15.0475,51.32540902582967
527.4821512699127,30.8125,3.1875,65.70812071270512,14.758125,51.46380023608349
530.298109292984,30.75,3.25,67.16621570774998,15.0475,51.604902657922445
533.1140913963318,30.8125,3.1875,65.98760965119494,14.758125,51.74329287223336
535.9302332401276,30.875,3.125,65.83394833810792,14.46875,51.878977283836576
538.7461621761322,30.9375,3.0625,65.67749505305028,14.179375,52.011937931757714
541.5667865276337,30.9375,3.0625,66.3244935284412,14.179375,52.1451185284412
544.3785502910614,30.9375,3.0625,66.45725807095543,14.179375,52.27788307095543
547.1941499710083,31.0,3.0,65.7842423329458,13.89,52.40811607664593
550.010107755661,31.0,3.0,66.42836443295252,13.89,52.53836443295251
552.826553106308,31.0,3.0,66.55863439260455,13.89,52.66863439260455
555.6426105499268,31.0625,2.9375,65.88300555016797,13.600624999999999,52.79617411138464
558.458146572113,31.125,2.875,65.71834153051493,13.31125,52.92097771931791
561.2741119861603,31.125,2.875,66.35704938839419,13.31125,53.045799388394194
564.0901327133179,31.125,2.875,66.48187363612402,13.31125,53.17062363612402
566.9061548709869,31.1875,2.8125,65.80080922659893,13.021875,53.29273453035969
569.7226305007935,31.25,2.75,65.63092760201782,12.7325,53.41214996407115
572.5381078720093,31.1875,2.8125,67.07000986699161,13.021875,53.53423788614294
575.3541128635406,31.25,2.75,65.8723301299052,12.7325,53.65363430527124
578.1706304550171,31.3125,2.6875,65.6997483692394,12.443125,53.77033759922933
580.986132144928,31.3125,2.6875,66.33012543860721,12.443125,53.88700043860721
583.8021430969238,31.375,2.625,65.64091764528408,12.15375,54.00097012409681
586.6185576915741,31.375,2.625,66.26870497824474,12.15375,54.11495497824475
589.434143781662,31.4375,2.5625,65.57669443905452,11.864374999999999,54.226195227887516
592.250572681427,31.4375,2.5625,66.2018416090741,11.864374999999999,54.33746660907409
595.066258430481,31.4375,2.5625,66.31308551349417,11.864374999999999,54.44871051349417
597.8821067810059,31.4375,2.5625,66.42433533337854,11.864374999999999,54.55996033337854
600.698148727417,31.5,2.5,65.72970720925372,11.575,54.66850407646989
603.5146284103394,31.4375,2.5625,67.15787477457279,11.864374999999999,54.77977758647005
606.3301577568054,31.5625,2.4375,65.14344129147999,11.285625,54.885589278301886
609.146121263504,31.5625,2.4375,66.27704130972207,11.285625,54.99141630972206
611.9661161899567,31.5625,2.4375,66.3830198643772,11.285625,55.09739486437721
614.7781085968018,31.5625,2.4375,66.48869771113282,11.285625,55.20307271113282
617.5946455001831,31.625,2.375,65.78874616745507,10.99625,55.306206614166356
620.4105534553528,31.625,2.375,66.40556808907127,10.99625,55.40931808907127
623.2261474132538,31.6875,2.3125,65.70270635100721,10.706875,55.50970587794779
626.042120218277,31.6875,2.3125,66.31698112863161,10.706875,55.610106128631614
628.858110666275,31.6875,2.3125,66.4173821783672,10.706875,55.7105071783672
631.6746742725372,31.8125,2.1875,64.90621329898595,10.128124999999999,55.80549979959589
634.4906094074249,31.75,2.25,66.83450217146289,10.4175,55.90318538034892
637.3061137199402,31.8125,2.1875,65.6123763951474,10.128124999999999,55.99814354562925
640.1221017837524,31.8125,2.1875,66.22124239902048,10.128124999999999,56.093117399020485
642.9381015300751,31.8125,2.1875,66.31621670271116,10.128124999999999,56.18809170271116
645.754156589508,31.875,2.125,65.60530963400416,9.83875,56.28035428271597
648.5705680847168,31.875,2.125,66.21137761109276,9.83875,56.37262761109275
651.3861689567566,31.9375,2.0625,65.4976646208479,9.549375,56.462162885902266
654.2021136283875,31.9375,2.0625,66.10108325178443,9.549375,56.551708251784426
657.0184941291809,31.9375,2.0625,66.19064190058114,9.549375,56.641266900581144
659.8345754146576,31.9375,2.0625,66.28019148181747,9.549375,56.73081648181746
662.6501483917236,32.0625,1.9375,64.75779330150182,8.970625,56.81492457866219
665.4661588668823,32.0,2.0,66.67556139275764,9.26,56.90175856593489
668.2821054458618,32.0,2.0,66.24859040647391,9.26,56.98859040647391
671.0981202125549,32.0,2.0,66.3354244452094,9.26,57.0754244452094
673.9141049385071,32.0625,1.9375,65.6163614749423,8.970625,57.15954408695069
676.7301075458527,32.0625,1.9375,66.21428923435987,8.970625,57.24366423435987
679.5466363430023,32.125,1.875,65.49262327491843,8.68125,57.325085461061235
682.362114906311,32.125,1.875,66.08772745735547,8.68125,57.406477457355464
685.1781282424927,32.1875,1.8125,65.36324393477464,8.391875,57.48517089157322
687.9941103458405,32.1875,1.8125,65.95573825977597,8.391875,57.563863259775964
690.810115814209,32.1875,1.8125,66.03443136086403,8.391875,57.64255636086403
693.626139163971,32.25,1.75,65.30723631887322,8.1025,57.718536492131435
696.4421179294586,32.1875,1.8125,66.7029133300053,8.391875,57.79722876039527
699.2585213184357,32.1875,1.8125,66.26780752163339,8.391875,57.87593252163339
702.0741150379181,32.25,1.75,65.54052528420381,8.1025,57.95190142114615
704.8901114463806,32.25,1.75,66.13038076760594,8.1025,58.02788076760595
707.7061314582825,32.25,1.75,66.20636069302219,8.1025,58.103860693022185
710.5221464633942,32.3125,1.6875,65.47645038497653,7.813124999999999,58.17712703726734
713.3381564617157,32.375,1.625,65.2576262314074,7.52375,58.24767958024608
716.1541323661804,32.375,1.625,65.84198119138068,7.52375,58.318231191380676
718.9701101779938,32.3125,1.6875,66.71843030488428,7.813124999999999,58.39149651831668
721.786125421524,32.3125,1.6875,66.27788777571837,7.813124999999999,58.46476277571838
724.6021463871002,32.4375,1.5625,64.73937590466569,7.234375,58.532602121199545
727.4181113243103,32.375,1.625,66.64071551876648,7.52375,58.6031534695063
730.2341091632843,32.375,1.625,66.19745571979041,7.52375,58.673705719790405
733.0501101016998,32.4375,1.5625,65.46211482798702,7.234375,58.74154452537174
735.8661344051361,32.375,1.625,66.84964895360233,7.52375,58.81209730131152
738.682115316391,32.4375,1.5625,65.60050296232505,7.234375,58.879935704839774
741.4981503486633,32.5,1.5,65.3762637110795,6.945,58.945061796306206
744.3141145706177,32.5,1.5,65.95518611782013,6.945,59.01018611782013
747.1301124095917,32.5,1.5,66.02031128847014,6.945,59.07531128847015
749.946106672287,32.4375,1.5625,66.89133103745367,7.234375,59.14314990451217
752.7621037960052,32.5,1.5,65.63946948017467,6.945,59.208275047592835
755.578626871109,32.5625,1.4375,65.41260997282895,6.655625,59.27069789823374
758.3941111564636,32.5625,1.4375,65.9887235344085,6.655625,59.33309853440851
761.2105693817139,32.5625,1.4375,66.0511448050957,6.655625,59.3955198050957
764.026379108429,32.5625,1.4375,66.1135524533058,6.655625,59.45792745330581
766.842113494873,32.5625,1.4375,66.17595856383521,6.655625,59.520333563835216
769.6581451892853,32.625,1.375,65.43248352179737,6.36625,59.58003239003391
772.474574804306,32.625,1.375,66.00598903536076,6.36625,59.63973903536076
775.2901418209076,32.6875,1.3125,65.25971128602924,6.076875,59.69671538192002
778.1061024665833,32.6875,1.3125,65.83057409087515,6.076875,59.75369909087515
780.9261300563812,32.6875,1.3125,65.88764014190785,6.076875,59.81076514190786
783.7381055355072,32.6875,1.3125,65.94454326495324,6.076875,59.86766826495324
786.5541522502899,32.75,1.25,65.19564423118459,5.7875,59.92194022839676
789.3710784912109,32.75,1.25,65.76372858182098,5.7875,59.97622858182098
792.1861088275909,32.75,1.25,65.81798134320972,5.7875,60.03048134320973
795.0021092891693,32.75,1.25,65.87225237389012,5.7875,60.08475237389012
797.8181087970734,32.75,1.25,65.92652335402668,5.7875,60.13902335402669
800.6341111660004,32.75,1.25,65.98079443984578,5.7875,60.193294439845786
803.4501483440399,32.8125,1.1875,65.22917960609456,5.498125,60.244852604320336
806.2661213874817,32.8125,1.1875,65.79453450726722,5.498125,60.296409507267214
809.0821049213409,32.8125,1.1875,65.84609169831384,5.498125,60.34796669831384
811.8985586166382,32.8125,1.1875,65.8976569910745,5.498125,60.399531991074504
814.7145569324493,32.8125,1.1875,65.94921443966483,5.498125,60.451089439664834
817.5306124687195,32.875,1.125,65.19489073422451,5.20875,60.49993442594036
820.346116065979,32.875,1.125,65.75751999176777,5.20875,60.54876999176777
823.162106513977,32.875,1.125,65.80636377050561,5.20875,60.59761377050561
825.9781620502472,32.9375,1.0625,65.04932536439065,4.919375,60.643745056602356
828.794109582901,32.875,1.125,66.41515298463307,5.20875,60.692588020665795
831.6101131439209,32.9375,1.0625,65.14428913774141,4.919375,60.73871844361203
834.4261138439178,32.9375,1.0625,65.70422380406772,4.919375,60.78484880406772
837.2423162460327,32.9375,1.0625,65.7503574726161,4.919375,60.83098247261611
840.058109998703,32.9375,1.0625,65.79648446639423,4.919375,60.87710946639424
842.874564409256,32.9375,1.0625,65.84262189218602,4.919375,60.92324689218602
845.6902408599854,32.9375,1.0625,65.88874720653104,4.919375,60.969372206531034
848.5061500072479,33.0,1.0,65.12896773777742,4.63,61.01278774818143
851.3225915431976,33.0,1.0,65.68621095778802,4.63,61.056210957788025
854.1385631561279,33.0,1.0,65.72962734857451,4.63,61.09962734857451
856.9585857391357,33.0625,0.9375,64.9679431141072,4.340625,61.14038885839807
859.7706260681152,33.0625,0.9375,65.52165975958356,4.340625,61.18103475958356
862.586110830307,33.0625,0.9375,65.56235590591595,4.340625,61.22173090591595
865.4021060466766,33.0,1.0,66.40895363364659,4.63,61.26514763121059
868.2181112766266,33.0625,0.9375,65.13267196833802,4.340625,61.30585096969809
871.0345630645752,33.0625,0.9375,65.68718543202826,4.340625,61.34656043202826
873.8501040935516,33.0625,0.9375,65.72788238821042,4.340625,61.387257388210415
876.6661503314972,33.125,0.875,64.96270148510926,4.05125,61.42524774332233
879.4825565814972,33.125,0.875,65.51449259821224,4.05125,61.46324259821224
882.2981090545654,33.0625,0.9375,66.35844741017426,4.340625,61.503939702579665
885.1141090393066,33.125,0.875,65.07937436257608,4.05125,61.54192940797382
887.9301035404205,33.125,0.875,65.63116903295735,4.05125,61.57991903295735
890.7461068630219,33.125,0.875,65.66915879303072,4.05125,61.617908793030715
893.5627856254578,33.125,0.875,65.70715727926398,4.05125,61.65590727926398
896.378114938736,33.125,0.875,65.74513830031175,4.05125,61.69388830031175
899.1941545009613,33.1875,0.8125,64.97724268473037,3.761875,61.72916498694964
902.0105028152466,33.125,0.875,66.33215447333319,4.05125,61.76715910527832
904.8265655040741,33.1875,0.8125,65.05051660431121,3.761875,61.80243599202376
907.6421089172363,33.1875,0.8125,65.59958171724843,3.761875,61.83770671724843
910.4581143856049,33.1875,0.8125,65.6348579439376,3.761875,61.8729829439376
913.2740879058838,33.1875,0.8125,65.67013377041165,3.761875,61.908258770411656
916.0901532173157,33.25,0.75,64.89952928175492,3.4725,61.94082214697711
918.9065496921539,33.25,0.75,65.44588906344757,3.4725,61.97338906344757
921.7225522994995,33.25,0.75,65.47845169839741,3.4725,62.00595169839741
924.5386638641357,33.1875,0.8125,66.31688881706629,3.761875,62.04122926013253
927.354110956192,33.25,0.75,65.03238350555044,3.4725,62.07378570851943
930.1701393127441,33.3125,0.6875,64.77296088515958,3.183125,62.10363510140125
932.9861125946045,33.25,0.75,66.12250780382482,3.4725,62.13619736416482
935.8021214008331,33.25,0.75,65.64126006528112,3.4725,62.16876006528112
938.6185693740845,33.3125,0.6875,64.86801136193068,3.183125,62.19861363813643
941.4341504573822,33.375,0.625,64.60561847222958,2.89375,62.22574534890583
944.2501139640808,33.3125,0.6875,65.95253129138062,3.183125,62.25559398110324
947.0665633678436,33.3125,0.6875,65.46857254890416,3.183125,62.285447548904166
949.8825423717499,33.3125,0.6875,65.4984213933856,3.183125,62.315296393385594
952.698561668396,33.3125,0.6875,65.52827064979911,3.183125,62.345145649799115
955.5141091346741,33.3125,0.6875,65.55811515003965,3.183125,62.37499015003965
958.3301179409027,33.3125,0.6875,65.58796429778397,3.183125,62.404839297783965
961.146116733551,33.375,0.625,64.81191929824779,2.89375,62.43197477866247
963.9621458053589,33.4375,0.5625,64.54697302080224,2.604375,62.456397019540645
966.7781145572662,33.375,0.625,65.89109354347954,2.89375,62.48353219026392
969.5945584774017,33.375,0.625,65.40442176059653,2.89375,62.51067176059654
972.4101150035858,33.4375,0.5625,64.62558313610641,2.604375,62.53509006043562
975.2261018753052,33.4375,0.5625,65.16388691051822,2.604375,62.55951191051821
978.0425612926483,33.4375,0.5625,65.18831262513494,2.604375,62.58393762513494
980.8581457138062,33.5,0.5,64.4067672508664,2.315,62.60564303969939
983.6741240024567,33.4375,0.5625,65.74824963777938,2.604375,62.630064763652186
986.4901134967804,33.5,0.5,64.45296630774631,2.315,62.65177309321628
989.3065912723541,33.5,0.5,64.9884849957686,2.315,62.6734849957686
992.1221578121185,33.5625,0.4375,64.20422274466299,2.025625,62.69247710163908
994.9381077289581,33.5,0.5,65.54299946631996,2.315,62.71418511139867
997.7545509338379,33.5,0.5,65.05089675296111,2.315,62.73589675296111
1000.5705666542053,33.5,0.5,65.07260527734864,2.315,62.75760527734864
1003.3865506649017,33.5625,0.4375,64.28841706227011,2.025625,62.77660002229548
1006.2021226882935,33.5625,0.4375,64.82121713459881,2.025625,62.79559213459881
1009.0184698104858,33.5625,0.4375,64.84021433367762,2.025625,62.814589333677624
1011.8341019153595,33.5625,0.4375,64.85920670972777,2.025625,62.83358170972777
1014.6505582332611,33.5625,0.4375,64.87820448133016,2.025625,62.85257948133015
1017.4665541648865,33.5625,0.4375,64.89719931312047,2.025625,62.87157431312047
1020.2821133136749,33.5625,0.4375,64.91619134179676,2.025625,62.890566341796756
