Time (s),Temperature (°C),Error,PI Output,P Component,I Component,D Component
234.61133670806885,26.5625,7.4375,65.80091990821727,34.435625,31.365294908217262
237.42734026908875,26.5625,7.4375,66.12383278682205,34.435625,31.68820778682205
240.24336886405945,26.6875,7.3125,64.83497312359147,33.856875,32.00569673007753
243.05991458892822,26.75,7.25,65.3743176356171,33.5675,32.32052712564606
245.879812002182,26.6875,7.3125,67.00842216671639,33.856875,32.63845139244074
248.6917703151703,26.75,7.25,66.00572826591977,33.5675,32.95277159322783
251.50785398483276,26.8125,7.1875,66.02917529336429,33.278124999999996,33.26483950464642
254.32385897636414,26.875,7.125,66.04913059702186,32.988749999999996,33.574184772387916
257.1393756866455,26.9375,7.0625,66.06625149621902,32.699374999999996,33.88076573111801
259.9553315639496,26.9375,7.0625,66.88676683627281,32.699374999999996,34.18739183627281
262.77192974090576,27.0,7.0,66.38767244096226,32.41,34.49137192952573
265.58785343170166,27.0625,6.9375,66.39937437849892,32.120625,34.79256804027653
268.4033360481262,27.0625,6.9375,67.2143436815817,32.120625,35.0937186815817
271.2199275493622,27.1875,6.8125,65.90403034559365,31.541875,35.38955597510711
274.0357859134674,27.1875,6.8125,67.22719264130076,31.541875,35.685317641300756
276.85176038742065,27.1875,6.8125,67.52296687866014,31.541875,35.981091878660145
279.6673631668091,27.25,6.75,67.01274403757856,31.252499999999998,36.274116736961815
282.48337173461914,27.375,6.625,66.20789677311156,30.67375,36.56175390580281
285.29937195777893,27.3125,6.6875,68.32903388026524,30.963124999999998,36.85210374786417
288.1155939102173,27.4375,6.5625,66.49389056650296,30.384375,37.13704805620076
290.9319417476654,27.4375,6.5625,67.80637990859321,30.384375,37.42200490859322
293.74736404418945,27.5,6.5,67.28525178303977,30.095,37.70415838137562
296.5637924671173,27.5,6.5,68.08140792967933,30.095,37.98640792967933
299.3798460960388,27.5625,6.4375,67.55773996209406,29.805625,38.26590939330647
302.19538402557373,27.625,6.375,67.54501257677614,29.51625,38.542648156364244
305.01136922836304,27.6875,6.3125,67.52978276422263,29.226875,38.81671537623102
307.8277790546417,27.6875,6.3125,68.3176963007133,29.226875,39.0908213007133
310.64384484291077,27.75,6.25,67.78589110340174,28.9375,39.362183185632404
313.45933842658997,27.75,6.25,68.57099112651633,28.9375,39.63349112651634
316.27583408355713,27.8125,6.1875,68.03658551090422,28.648125,39.90217826330711
319.09133434295654,27.8125,6.1875,68.8188988071237,28.648125,40.1707738071237
321.90744495391846,27.9375,6.0625,67.47580457697208,28.069375,40.43399869083959
324.7233784198761,28.0,6.0,67.9606763228196,27.78,40.69449341845928
327.53932762145996,28.0,6.0,68.73498938118601,27.78,40.95498938118602
330.3553705215454,28.0625,5.9375,68.18960890381179,27.490624999999998,41.212780771027965
333.1713252067566,28.0625,5.9375,68.9611888234379,27.490624999999998,41.47056382343789
335.98737025260925,28.1875,5.8125,67.60721005026014,26.911875,41.72292817568901
338.80332040786743,28.1875,5.8125,68.88715863958053,26.911875,41.97528363958054
341.61977219581604,28.1875,5.8125,69.13955726329509,26.911875,42.227682263295094
344.4353766441345,28.25,5.75,68.58592313814586,26.6225,42.47729596806849
347.25137400627136,28.3125,5.6875,68.54354862128207,26.333125,42.72422892768989
350.067373752594,28.375,5.625,68.49839328861147,26.04375,42.96844842101254
352.88331604003906,28.3125,5.6875,70.06231724562053,26.333125,43.215376237571036
355.69985127449036,28.4375,5.5625,68.18388015674176,25.754375,43.45692657199228
358.5157458782196,28.4375,5.5625,69.45279845724825,25.754375,43.698423457248246
361.331369638443,28.5,5.5,68.8883158959943,25.465,43.937185767040646
364.14736437797546,28.5625,5.4375,68.83508339886302,25.175625,44.17326427079359
366.9638774394989,28.625,5.375,68.7792050476096,24.88625,44.40667036475885
369.7793550491333,28.625,5.375,69.52624392940469,24.88625,44.63999392940468
372.5953698158264,28.6875,5.3125,68.95372039398269,24.596875,44.870647176776785
375.41136598587036,28.75,5.25,68.8922791705387,24.3075,45.098585042469274
378.2273271083832,28.75,5.25,69.63401997478255,24.3075,45.32651997478254
381.0433473587036,28.75,5.25,69.86195990541961,24.3075,45.55445990541961
383.85935735702515,28.8125,5.1875,69.2840077330854,24.018124999999998,45.77968555990816
386.67537355422974,28.9375,5.0625,68.41125512633482,23.439375,45.99948438794118
389.49132657051086,28.9375,5.0625,69.65865307980363,23.439375,46.21927807980363
392.307324886322,28.9375,5.0625,69.87845062379401,23.439375,46.439075623794004
395.1233832836151,29.0,5.0,69.29237014117598,23.15,46.656164267889544
397.939870595932,29.0625,4.9375,69.21747509423004,22.860625,46.870570194935084
400.75533294677734,29.0625,4.9375,69.94552618135552,22.860625,47.08490118135551
403.57132053375244,29.0625,4.9375,70.15989579060235,22.860625,47.29927079060235
406.38737082481384,29.125,4.875,69.56838600360145,22.57125,47.51093160931279
409.2033746242523,29.1875,4.8125,69.48794610622942,22.281875,47.71987532509698
412.023802280426,29.1875,4.8125,70.21102026835285,22.281875,47.92914526835285
414.83584809303284,29.25,4.75,69.6130593226965,21.9925,48.135085897873246
417.6513671875,29.3125,4.6875,69.52780466093125,21.703125,48.33856885231433
420.4673707485199,29.375,4.625,69.43931756397436,21.41375,48.539371869844985
423.28332591056824,29.375,4.625,70.15392128314215,21.41375,48.740171283142146
426.09974932670593,29.375,4.625,70.3547528285209,21.41375,48.94100282852091
428.91582703590393,29.5,4.5,68.94380243095095,20.835,49.13638389845264
431.7313733100891,29.4375,4.5625,70.97270172984001,21.124375,49.334442586252685
434.54733514785767,29.5,4.5,69.8510030211784,20.835,49.52981541846157
437.36385202407837,29.5625,4.4375,69.75442256419963,20.545625,49.72251162024449
440.17977023124695,29.5625,4.4375,70.46079287426383,20.545625,49.91516787426382
442.9953610897064,29.625,4.375,69.84746523761397,20.256249999999998,50.10509046077029
445.81132197380066,29.625,4.375,70.55128610904103,20.256249999999998,50.295036109041035
448.62736654281616,29.6875,4.3125,69.93535285153615,19.966874999999998,50.482274240249765
451.46339416503906,29.6875,4.3125,70.63771573735126,19.966874999999998,50.670840737351256
454.29137206077576,29.8125,4.1875,69.21829010540874,19.388125,50.853422059663835
457.10736179351807,29.8125,4.1875,70.4233540734769,19.388125,51.035229073476906
459.9233651161194,29.875,4.125,69.7992700547849,19.09875,51.214323838637654
462.73978209495544,29.8125,4.1875,71.29801564327687,19.388125,51.39615697418349
465.55577278137207,29.875,4.125,70.1601938489522,19.09875,51.575250677924124
468.3713595867157,29.9375,4.0625,70.04710644087427,18.809375,51.751607186193624
471.18779253959656,29.9375,4.0625,70.73738845255144,18.809375,51.92801345255144
474.0033619403839,30.0,4.0,70.10777684678759,18.52,52.101655725107456
476.81936287879944,30.0625,3.9375,69.98942975981218,18.230625,52.2726095006985
479.6353621482849,30.125,3.875,69.86829417496818,17.94125,52.44084952487771
482.45155119895935,30.125,3.875,70.55035080194808,17.94125,52.60910080194808
485.2673342227936,30.125,3.875,70.71857797788954,17.94125,52.77732797788954
488.0833783149719,30.1875,3.8125,70.08093577900499,17.651875,52.94285729821922
490.89993929862976,30.3125,3.6875,69.1487079513687,17.073125,53.102988625042315
493.71590280532837,30.25,3.75,71.14211361781447,17.3625,53.26579843633041
496.5317950248718,30.3125,3.6875,69.98519070389358,17.073125,53.425891456915174
499.34733152389526,30.3125,3.6875,70.659090880133,17.073125,53.585965880132996
502.16337537765503,30.375,3.625,70.01330772452648,16.78375,53.74335437424138
504.9793667793274,30.4375,3.5625,69.8785951160838,16.494374999999998,53.89802637953087
507.7953453063965,30.375,3.625,71.35297063655486,16.78375,54.05541084943261
510.61136651039124,30.5,3.5,69.38476956704154,16.205,54.207370957579045
513.4277827739716,30.5,3.5,70.5643509303637,16.205,54.3593509303637
516.2433366775513,30.5,3.5,70.71628686386296,16.205,54.511286863862956
519.0593237876892,30.5,3.5,70.86824504215463,16.205,54.663245042154635
521.8758969306946,30.625,3.375,69.40864666637196,15.626249999999999,54.809805470928524
524.6917791366577,30.625,3.375,70.5825810382548,15.626249999999999,54.9563310382548
527.507333278656,30.625,3.375,70.72909062638375,15.626249999999999,55.10284062638375
530.3233315944672,30.625,3.375,70.87562229756492,15.626249999999999,55.24937229756492
533.1402177810669,30.6875,3.3125,70.2164623187022,15.336875,55.39323463202236
535.9554033279419,30.6875,3.3125,70.87388730352214,15.336875,55.53701230352215
538.7713696956635,30.75,3.25,70.21180478070706,15.0475,55.67811539437741
541.5878536701202,30.8125,3.1875,70.06093330810185,14.758125,55.81652914809165
544.4038045406342,30.8125,3.1875,70.71304260485627,14.758125,55.95491760485628
547.2197840213776,30.8125,3.1875,70.85143270199745,14.758125,56.093307701997446
550.0353634357452,30.875,3.125,70.18383915916394,14.46875,56.228966209895525
552.8513712882996,30.9375,3.0625,70.02750166663046,14.179375,56.36193049398465
555.6677718162537,30.875,3.125,71.48011270906464,14.46875,56.497626082663295
558.4837808609009,30.9375,3.0625,70.29616197746948,14.179375,56.630590456812314
561.2993378639221,30.9375,3.0625,70.94290969131879,14.179375,56.763534691318796
564.1153724193573,31.0,3.0,70.26998813468576,13.89,56.89378674191875
566.9354782104492,31.0625,2.9375,70.10907773082869,13.600624999999999,57.02150959472489
569.7473323345184,31.0625,2.9375,70.74948355609317,13.600624999999999,57.148858556093174
572.5633299350739,31.0625,2.9375,70.87702035941412,13.600624999999999,57.276395359414124
575.3797776699066,31.0625,2.9375,71.00457644795739,13.600624999999999,57.40395144795739
578.1953682899475,31.125,2.875,70.32613260409747,13.31125,57.528757740226716
581.0124342441559,31.125,2.875,70.96487563483815,13.31125,57.65362563483815
583.8278477191925,31.25,2.75,69.477688849968,12.7325,57.772998652180156
586.6433355808258,31.25,2.75,70.62487399453764,12.7325,57.89237399453764
589.4674470424652,31.1875,2.8125,71.54903964983703,13.021875,58.014835539935326
592.2758598327637,31.3125,2.6875,69.54393369005294,12.443125,58.13120292751093
595.0917809009552,31.25,2.75,71.49691561066268,12.7325,58.25059568726702
597.9077830314636,31.3125,2.6875,70.29659868210157,12.443125,58.367278422987894
600.7233211994171,31.3125,2.6875,70.92706786276675,12.443125,58.48394286276675
603.5393557548523,31.4375,2.5625,69.43197886165561,11.864374999999999,58.59519994510809
606.3553695678711,31.375,2.625,71.37672207555848,12.15375,58.70916964024697
609.171323299408,31.4375,2.5625,70.17098409995734,11.864374999999999,58.820423237362526
611.9879519939423,31.5,2.5,69.99029965582532,11.575,58.92898957813402
614.8033716678619,31.5625,2.4375,69.80651023168548,11.285625,59.03479622546339
617.6193234920502,31.5,2.5,71.23215056055575,11.575,59.143336292640925
620.4358417987823,31.5625,2.4375,70.0210939740092,11.285625,59.24918342143062
623.2517890930176,31.5625,2.4375,70.64063489732831,11.285625,59.355009897328316
626.0673422813416,31.5625,2.4375,70.74644737764368,11.285625,59.46082237764367
628.8833332061768,31.5625,2.4375,70.85227552010879,11.285625,59.56665052010879
631.6998488903046,31.625,2.375,70.15231927696695,10.99625,59.669783637415755
634.5158371925354,31.6875,2.3125,69.96325318819461,10.706875,59.77018471265299
637.3313312530518,31.6875,2.3125,70.57744360827729,10.706875,59.870568608277296
640.1473252773285,31.6875,2.3125,70.6778447600195,10.706875,59.97096976001949
642.9639050960541,31.6875,2.3125,70.77826679761473,10.706875,60.07139179761473
645.77956366539,31.8125,2.1875,69.26674228487506,10.128124999999999,60.16635432919143
648.5953283309937,31.8125,2.1875,70.3894458732578,10.128124999999999,60.2613208732578
651.411847114563,31.75,2.25,71.2902397991917,10.4175,60.35902604755042
654.2277882099152,31.8125,2.1875,70.06830629729052,10.128124999999999,60.453998131908136
657.0433416366577,31.8125,2.1875,70.67708309838623,10.128124999999999,60.54895809838623
